16.650000000000002,-2.8095542243003793e-11,9.6260906914248873e-11
16.699999999999999,-2.8168169273188108e-11,9.9580476784044588e-11
16.75,-2.8134021219263791e-11,1.0241408922984052e-10
16.800000000000001,-2.7993098081230836e-11,1.0476174425163647e-10
16.850000000000001,-2.7745399859089242e-11,1.0662344184943238e-10
16.900000000000002,-2.7390926552839012e-11,1.0799918202322829e-10
16.949999999999999,-2.6929678162480176e-11,1.0888896477302411e-10
17,-2.6361654688012675e-11,1.0929279009882001e-10
17.050000000000001,-2.5686856129436536e-11,1.092106580006159e-10
17.100000000000001,-2.4905282486751764e-11,1.0864256847841177e-10
17.150000000000002,-2.4016933759958347e-11,1.0758852153220761e-10
17.199999999999999,-2.3021809949056369e-11,1.0604851716200357e-10
17.25,-2.1919911054045681e-11,1.0402255536779942e-10
17.300000000000001,-2.0711237074926361e-11,1.0151063614959525e-10
17.350000000000001,-1.9395788011698402e-11,9.8512759507391063e-11
17.400000000000002,-1.7973563864361805e-11,9.5028925441186848e-11
17.449999999999999,-1.6444564632916678e-11,9.1059133950982929e-11
17.5,-1.4808790317362813e-11,8.6603385036778724e-11
17.550000000000001,-1.3066240917700308e-11,8.1661678698574505e-11
17.600000000000001,-1.1216916433929165e-11,7.6234014936370271e-11
17.650000000000002,-9.2608168660493818e-12,7.032039375016601e-11
17.699999999999999,-7.1979422140611128e-12,6.39208151399622e-11
17.75,-5.0282924779640628e-12,5.7035279105757949e-11
17.800000000000001,-2.7518676577583745e-12,4.9663785647553671e-11
17.850000000000001,-1.6639816713623191e-12,4.6603294008442025e-11
17.900000000000002,-1.159626721883333e-12,4.5613267972992564e-11
17.949999999999999,-6.6980512611289312e-13,4.4586528225050038e-11
18,-1.9451688405092996e-13,4.3523074764614279e-11
18.050000000000001,2.6623800430252254e-13,4.2422907591685373e-11
18.100000000000001,7.1245953894746279e-13,4.1286026706263319e-11
18.150000000000002,1.1441477198838891e-12,4.011243210834811e-11
18.199999999999999,1.5613025471117758e-12,3.8902123797939836e-11
18.25,1.9639240206311808e-12,3.7655101775038325e-11
18.300000000000001,2.3520121404420728e-12,3.6371366039643664e-11
18.350000000000001,2.7255669065444526e-12,3.5050916591755856e-11
18.400000000000002,3.0845883189383216e-12,3.3693753431374893e-11
18.449999999999999,3.4290763776236534e-12,3.2299876558500879e-11
18.5,3.7590310826004996e-12,3.0869285973133614e-11
18.550000000000001,4.0744524338688311e-12,2.9401981675273206e-11
18.600000000000001,4.3753404314286527e-12,2.7897963664919638e-11
18.650000000000002,4.6616950752799613e-12,2.6357231942072918e-11
18.699999999999999,4.933516365422739e-12,2.4779786506733163e-11
18.75,5.1908043018570246e-12,2.3165627358900147e-11
18.800000000000001,5.4335588845827988e-12,2.1514754498573976e-11
18.850000000000001,5.6617801136000607e-12,1.9827167925754657e-11
18.900000000000002,5.8754679889088104e-12,1.8102867640442187e-11
18.949999999999999,6.0746225105090333e-12,1.6341853642636691e-11
19,6.25924367840076e-12,1.4544125932337919e-11
19.050000000000001,6.4293314925839745e-12,1.2709684509545996e-11
19.100000000000001,6.5848859530586767e-12,1.0838529374260924e-11
19.150000000000002,6.7259070598248667e-12,8.930660526482698e-12
19.200000000000003,6.8523948128825452e-12,6.9860779662113224e-12
19.25,6.9643492122317041e-12,5.004781693446936e-12
19.300000000000001,7.0617702578723589e-12,2.9867717081892593e-12
19.350000000000001,1.3461725474760757e-11,-1.6939824364624416e-11
19.400000000000002,1.3125141881403625e-11,-1.6599942264348711e-11
19.450000000000003,1.2788558288046492e-11,-1.6260060164073009e-11
19.5,1.2451974694689383e-11,-1.592017806379733e-11
19.550000000000001,1.211539110133225e-11,-1.5580295963521628e-11
19.600000000000001,1.1778807507975118e-11,-1.5240413863245923e-11
19.650000000000002,1.1442223914617987e-11,-1.4900531762970224e-11
